Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-14 17:00:00+00:00,60108.1484375,60108.1484375,60108.1484375,60108.1484375,60108.1484375,829440
2024-07-14 17:01:00+00:00,60097.671875,60097.671875,60097.671875,60097.671875,60097.671875,10930176
2024-07-14 17:02:00+00:00,60110.01171875,60110.01171875,60110.01171875,60110.01171875,60110.01171875,0
2024-07-14 17:03:00+00:00,60148.48828125,60148.48828125,60148.48828125,60148.48828125,60148.48828125,0
2024-07-14 17:04:00+00:00,60134.6796875,60134.6796875,60134.6796875,60134.6796875,60134.6796875,0
2024-07-14 17:05:00+00:00,60136.84765625,60136.84765625,60136.84765625,60136.84765625,60136.84765625,17612800
2024-07-14 17:08:00+00:00,60164.96875,60164.96875,60164.96875,60164.96875,60164.96875,21929984
2024-07-14 17:09:00+00:00,60127.19921875,60127.19921875,60127.19921875,60127.19921875,60127.19921875,5109760
2024-07-14 17:11:00+00:00,60047.1171875,60047.1171875,60047.1171875,60047.1171875,60047.1171875,31014912
2024-07-14 17:13:00+00:00,60016.0859375,60016.0859375,60016.0859375,60016.0859375,60016.0859375,880640
2024-07-14 17:14:00+00:00,60021.79296875,60021.79296875,60021.79296875,60021.79296875,60021.79296875,18190336
2024-07-14 17:15:00+00:00,60015.54296875,60015.54296875,60015.54296875,60015.54296875,60015.54296875,2441216
2024-07-14 17:17:00+00:00,60003.0703125,60003.0703125,60003.0703125,60003.0703125,60003.0703125,5904384
2024-07-14 17:20:00+00:00,59964.62890625,59964.62890625,59964.62890625,59964.62890625,59964.62890625,11358208
2024-07-14 17:21:00+00:00,59995.54296875,59995.54296875,59995.54296875,59995.54296875,59995.54296875,5087232
2024-07-14 17:23:00+00:00,60010.71875,60010.71875,60010.71875,60010.71875,60010.71875,3047424
2024-07-14 17:24:00+00:00,59996.9140625,59996.9140625,59996.9140625,59996.9140625,59996.9140625,0
2024-07-14 17:26:00+00:00,59982.67578125,59982.67578125,59982.67578125,59982.67578125,59982.67578125,9871360
2024-07-14 17:27:00+00:00,59979.734375,59979.734375,59979.734375,59979.734375,59979.734375,0
2024-07-14 17:28:00+00:00,59996.3203125,59996.3203125,59996.3203125,59996.3203125,59996.3203125,0
2024-07-14 17:29:00+00:00,60005.04296875,60005.04296875,60005.04296875,60005.04296875,60005.04296875,16584704
2024-07-14 17:30:00+00:00,60024.62890625,60024.62890625,60024.62890625,60024.62890625,60024.62890625,0
2024-07-14 17:32:00+00:00,60043.41796875,60043.41796875,60043.41796875,60043.41796875,60043.41796875,5201920
2024-07-14 17:33:00+00:00,60064.17578125,60064.17578125,60064.17578125,60064.17578125,60064.17578125,0
2024-07-14 17:34:00+00:00,60040.69140625,60040.69140625,60040.69140625,60040.69140625,60040.69140625,0
2024-07-14 17:35:00+00:00,60043.9921875,60043.9921875,60043.9921875,60043.9921875,60043.9921875,2525184
2024-07-14 17:37:00+00:00,60074.05859375,60074.05859375,60074.05859375,60074.05859375,60074.05859375,0
2024-07-14 17:38:00+00:00,60078.109375,60078.109375,60078.109375,60078.109375,60078.109375,0
2024-07-14 17:39:00+00:00,60056.78125,60056.78125,60056.78125,60056.78125,60056.78125,761856
2024-07-14 17:40:00+00:00,60051.26171875,60051.26171875,60051.26171875,60051.26171875,60051.26171875,0
2024-07-14 17:41:00+00:00,60016.73046875,60016.73046875,60016.73046875,60016.73046875,60016.73046875,0
2024-07-14 17:42:00+00:00,59995.17578125,59995.17578125,59995.17578125,59995.17578125,59995.17578125,15005696
2024-07-14 17:43:00+00:00,59991.23828125,59991.23828125,59991.23828125,59991.23828125,59991.23828125,0
2024-07-14 17:45:00+00:00,59988.90234375,59988.90234375,59988.90234375,59988.90234375,59988.90234375,419840
2024-07-14 17:46:00+00:00,60016.37109375,60016.37109375,60016.37109375,60016.37109375,60016.37109375,143360
2024-07-14 17:47:00+00:00,60012.453125,60012.453125,60012.453125,60012.453125,60012.453125,8116224
2024-07-14 17:49:00+00:00,59999.921875,59999.921875,59999.921875,59999.921875,59999.921875,0
2024-07-14 17:50:00+00:00,60006.13671875,60006.13671875,60006.13671875,60006.13671875,60006.13671875,0
2024-07-14 17:51:00+00:00,60025.95703125,60025.95703125,60025.95703125,60025.95703125,60025.95703125,0
2024-07-14 17:53:00+00:00,60020.2421875,60020.2421875,60020.2421875,60020.2421875,60020.2421875,13135872
2024-07-14 17:55:00+00:00,60025.625,60025.625,60025.625,60025.625,60025.625,0
2024-07-14 17:57:00+00:00,60015.3671875,60015.3671875,60015.3671875,60015.3671875,60015.3671875,0
2024-07-14 17:58:00+00:00,60015.5078125,60015.5078125,60015.5078125,60015.5078125,60015.5078125,10240
2024-07-14 17:59:00+00:00,60023.734375,60023.734375,60023.734375,60023.734375,60023.734375,153600
2024-07-14 18:00:00+00:00,60022.765625,60022.765625,60022.765625,60022.765625,60022.765625,0
2024-07-14 18:02:00+00:00,60015.50390625,60015.50390625,60015.50390625,60015.50390625,60015.50390625,0
2024-07-14 18:03:00+00:00,60022.0,60022.0,60022.0,60022.0,60022.0,0
2024-07-14 18:04:00+00:00,60039.6171875,60039.6171875,60039.6171875,60039.6171875,60039.6171875,0
2024-07-14 18:05:00+00:00,60040.7890625,60040.7890625,60040.7890625,60040.7890625,60040.7890625,0
2024-07-14 18:08:00+00:00,60071.171875,60071.171875,60071.171875,60071.171875,60071.171875,0
2024-07-14 18:09:00+00:00,60087.859375,60087.859375,60087.859375,60087.859375,60087.859375,0
2024-07-14 18:11:00+00:00,60067.47265625,60067.47265625,60067.47265625,60067.47265625,60067.47265625,14331904
2024-07-14 18:13:00+00:00,60007.60546875,60007.60546875,60007.60546875,60007.60546875,60007.60546875,1536000
2024-07-14 18:14:00+00:00,59988.98046875,59988.98046875,59988.98046875,59988.98046875,59988.98046875,0
2024-07-14 18:15:00+00:00,60000.93359375,60000.93359375,60000.93359375,60000.93359375,60000.93359375,0
2024-07-14 18:16:00+00:00,59981.70703125,59981.70703125,59981.70703125,59981.70703125,59981.70703125,0
2024-07-14 18:17:00+00:00,60005.5078125,60005.5078125,60005.5078125,60005.5078125,60005.5078125,0
2024-07-14 18:18:00+00:00,59989.0390625,59989.0390625,59989.0390625,59989.0390625,59989.0390625,0
2024-07-14 18:19:00+00:00,59984.6484375,59984.6484375,59984.6484375,59984.6484375,59984.6484375,0
2024-07-14 18:21:00+00:00,59991.21484375,59991.21484375,59991.21484375,59991.21484375,59991.21484375,8925184
2024-07-14 18:23:00+00:00,59989.3046875,59989.3046875,59989.3046875,59989.3046875,59989.3046875,0
2024-07-14 18:24:00+00:00,59983.8125,59983.8125,59983.8125,59983.8125,59983.8125,69632
2024-07-14 18:26:00+00:00,59975.5234375,59975.5234375,59975.5234375,59975.5234375,59975.5234375,96256
2024-07-14 18:27:00+00:00,59983.5234375,59983.5234375,59983.5234375,59983.5234375,59983.5234375,0
2024-07-14 18:29:00+00:00,59989.41796875,59989.41796875,59989.41796875,59989.41796875,59989.41796875,8681472
2024-07-14 18:30:00+00:00,59978.96484375,59978.96484375,59978.96484375,59978.96484375,59978.96484375,401408
2024-07-14 18:32:00+00:00,59985.12890625,59985.12890625,59985.12890625,59985.12890625,59985.12890625,0
2024-07-14 18:33:00+00:00,59990.23046875,59990.23046875,59990.23046875,59990.23046875,59990.23046875,0
2024-07-14 18:35:00+00:00,59993.625,59993.625,59993.625,59993.625,59993.625,2031616
2024-07-14 18:37:00+00:00,59985.88671875,59985.88671875,59985.88671875,59985.88671875,59985.88671875,0
2024-07-14 18:38:00+00:00,59988.06640625,59988.06640625,59988.06640625,59988.06640625,59988.06640625,0
2024-07-14 18:39:00+00:00,60002.78125,60002.78125,60002.78125,60002.78125,60002.78125,1167360
2024-07-14 18:41:00+00:00,60021.6484375,60021.6484375,60021.6484375,60021.6484375,60021.6484375,6492160
2024-07-14 18:44:00+00:00,60030.7890625,60030.7890625,60030.7890625,60030.7890625,60030.7890625,0
2024-07-14 18:45:00+00:00,60028.17578125,60028.17578125,60028.17578125,60028.17578125,60028.17578125,159744
2024-07-14 18:46:00+00:00,60033.5703125,60033.5703125,60033.5703125,60033.5703125,60033.5703125,0
2024-07-14 18:47:00+00:00,60017.046875,60017.046875,60017.046875,60017.046875,60017.046875,0
2024-07-14 18:49:00+00:00,60024.7890625,60024.7890625,60024.7890625,60024.7890625,60024.7890625,6967296
2024-07-14 18:50:00+00:00,60029.29296875,60029.29296875,60029.29296875,60029.29296875,60029.29296875,4562944
2024-07-14 18:51:00+00:00,60031.15625,60031.15625,60031.15625,60031.15625,60031.15625,0
2024-07-14 18:53:00+00:00,60037.98046875,60037.98046875,60037.98046875,60037.98046875,60037.98046875,0
2024-07-14 18:56:00+00:00,60042.2734375,60042.2734375,60042.2734375,60042.2734375,60042.2734375,4079616
2024-07-14 18:57:00+00:00,60035.7890625,60035.7890625,60035.7890625,60035.7890625,60035.7890625,276480
2024-07-14 18:59:00+00:00,60042.6328125,60042.6328125,60042.6328125,60042.6328125,60042.6328125,0
2024-07-14 19:00:00+00:00,60048.1953125,60048.1953125,60048.1953125,60048.1953125,60048.1953125,0
2024-07-14 19:02:00+00:00,60050.00390625,60050.00390625,60050.00390625,60050.00390625,60050.00390625,0
2024-07-14 19:03:00+00:00,60048.84375,60048.84375,60048.84375,60048.84375,60048.84375,0
2024-07-14 19:05:00+00:00,60040.4375,60040.4375,60040.4375,60040.4375,60040.4375,5732352
2024-07-14 19:08:00+00:00,60033.71875,60033.71875,60033.71875,60033.71875,60033.71875,0
2024-07-14 19:09:00+00:00,60039.3203125,60039.3203125,60039.3203125,60039.3203125,60039.3203125,83968
2024-07-14 19:11:00+00:00,60014.91015625,60014.91015625,60014.91015625,60014.91015625,60014.91015625,0
2024-07-14 19:12:00+00:00,60015.9296875,60015.9296875,60015.9296875,60015.9296875,60015.9296875,0
2024-07-14 19:14:00+00:00,60022.05078125,60022.05078125,60022.05078125,60022.05078125,60022.05078125,0
2024-07-14 19:15:00+00:00,60016.51171875,60016.51171875,60016.51171875,60016.51171875,60016.51171875,163840
2024-07-14 19:16:00+00:00,60012.58203125,60012.58203125,60012.58203125,60012.58203125,60012.58203125,0
2024-07-14 19:17:00+00:00,60011.4453125,60011.4453125,60011.4453125,60011.4453125,60011.4453125,0
2024-07-14 19:18:00+00:00,60018.19921875,60018.19921875,60018.19921875,60018.19921875,60018.19921875,0
2024-07-14 19:20:00+00:00,60011.5546875,60011.5546875,60011.5546875,60011.5546875,60011.5546875,0
2024-07-14 19:21:00+00:00,60009.5546875,60009.5546875,60009.5546875,60009.5546875,60009.5546875,0
2024-07-14 19:23:00+00:00,60009.37109375,60009.37109375,60009.37109375,60009.37109375,60009.37109375,0
2024-07-14 19:25:00+00:00,60015.73828125,60015.73828125,60015.73828125,60015.73828125,60015.73828125,4118528
2024-07-14 19:26:00+00:00,60011.80859375,60011.80859375,60011.80859375,60011.80859375,60011.80859375,3653632
2024-07-14 19:27:00+00:00,60018.26953125,60018.26953125,60018.26953125,60018.26953125,60018.26953125,0
2024-07-14 19:28:00+00:00,60022.35546875,60022.35546875,60022.35546875,60022.35546875,60022.35546875,483328
2024-07-14 19:29:00+00:00,60003.67578125,60003.67578125,60003.67578125,60003.67578125,60003.67578125,0
2024-07-14 19:31:00+00:00,60010.75390625,60010.75390625,60010.75390625,60010.75390625,60010.75390625,0
2024-07-14 19:33:00+00:00,60004.30078125,60004.30078125,60004.30078125,60004.30078125,60004.30078125,3244032
2024-07-14 19:34:00+00:00,60010.24609375,60010.24609375,60010.24609375,60010.24609375,60010.24609375,0
2024-07-14 19:35:00+00:00,59998.73046875,59998.73046875,59998.73046875,59998.73046875,59998.73046875,0
2024-07-14 19:36:00+00:00,59998.3828125,59998.3828125,59998.3828125,59998.3828125,59998.3828125,59392
2024-07-14 19:38:00+00:00,60000.67578125,60000.67578125,60000.67578125,60000.67578125,60000.67578125,1742848
2024-07-14 19:39:00+00:00,59994.21875,59994.21875,59994.21875,59994.21875,59994.21875,0
2024-07-14 19:41:00+00:00,59980.19921875,59980.19921875,59980.19921875,59980.19921875,59980.19921875,0
2024-07-14 19:42:00+00:00,59958.46484375,59958.46484375,59958.46484375,59958.46484375,59958.46484375,178176
2024-07-14 19:43:00+00:00,59953.90234375,59953.90234375,59953.90234375,59953.90234375,59953.90234375,0
2024-07-14 19:45:00+00:00,59936.9453125,59936.9453125,59936.9453125,59936.9453125,59936.9453125,507904
2024-07-14 19:47:00+00:00,59953.484375,59953.484375,59953.484375,59953.484375,59953.484375,0
2024-07-14 19:48:00+00:00,59961.390625,59961.390625,59961.390625,59961.390625,59961.390625,55296
2024-07-14 19:49:00+00:00,59949.9921875,59949.9921875,59949.9921875,59949.9921875,59949.9921875,393216
2024-07-14 19:50:00+00:00,59950.33984375,59950.33984375,59950.33984375,59950.33984375,59950.33984375,8607744
2024-07-14 19:51:00+00:00,59947.9765625,59947.9765625,59947.9765625,59947.9765625,59947.9765625,13168640
2024-07-14 19:53:00+00:00,59954.3125,59954.3125,59954.3125,59954.3125,59954.3125,0
2024-07-14 19:55:00+00:00,59927.12109375,59927.12109375,59927.12109375,59927.12109375,59927.12109375,17524736
2024-07-14 19:57:00+00:00,59928.5859375,59928.5859375,59928.5859375,59928.5859375,59928.5859375,0
2024-07-14 19:58:00+00:00,59931.73046875,59931.73046875,59931.73046875,59931.73046875,59931.73046875,466944
2024-07-14 19:59:00+00:00,59933.203125,59933.203125,59933.203125,59933.203125,59933.203125,0
2024-07-14 20:00:00+00:00,59931.60546875,59931.60546875,59931.60546875,59931.60546875,59931.60546875,0
2024-07-14 20:02:00+00:00,59940.37890625,59940.37890625,59940.37890625,59940.37890625,59940.37890625,0
2024-07-14 20:03:00+00:00,59931.43359375,59931.43359375,59931.43359375,59931.43359375,59931.43359375,4124672
2024-07-14 20:05:00+00:00,59953.65234375,59953.65234375,59953.65234375,59953.65234375,59953.65234375,0
2024-07-14 20:08:00+00:00,59916.52734375,59916.52734375,59916.52734375,59916.52734375,59916.52734375,4564992
2024-07-14 20:09:00+00:00,59917.85546875,59917.85546875,59917.85546875,59917.85546875,59917.85546875,0
2024-07-14 20:11:00+00:00,59909.26953125,59909.26953125,59909.26953125,59909.26953125,59909.26953125,4409344
2024-07-14 20:13:00+00:00,59944.93359375,59944.93359375,59944.93359375,59944.93359375,59944.93359375,0
2024-07-14 20:14:00+00:00,59950.8671875,59950.8671875,59950.8671875,59950.8671875,59950.8671875,1251328
2024-07-14 20:15:00+00:00,59945.1484375,59945.1484375,59945.1484375,59945.1484375,59945.1484375,1892352
2024-07-14 20:17:00+00:00,59944.52734375,59944.52734375,59944.52734375,59944.52734375,59944.52734375,0
2024-07-14 20:19:00+00:00,59993.5546875,59993.5546875,59993.5546875,59993.5546875,59993.5546875,4118528
2024-07-14 20:21:00+00:00,59999.73828125,59999.73828125,59999.73828125,59999.73828125,59999.73828125,3282944
2024-07-14 20:23:00+00:00,60000.0390625,60000.0390625,60000.0390625,60000.0390625,60000.0390625,0
2024-07-14 20:25:00+00:00,60009.22265625,60009.22265625,60009.22265625,60009.22265625,60009.22265625,2621440
2024-07-14 20:26:00+00:00,60026.82421875,60026.82421875,60026.82421875,60026.82421875,60026.82421875,19247104
2024-07-14 20:27:00+00:00,60045.34375,60045.34375,60045.34375,60045.34375,60045.34375,700416
2024-07-14 20:29:00+00:00,60043.80859375,60043.80859375,60043.80859375,60043.80859375,60043.80859375,555008
2024-07-14 20:31:00+00:00,60040.44921875,60040.44921875,60040.44921875,60040.44921875,60040.44921875,2562048
2024-07-14 20:33:00+00:00,60034.28515625,60034.28515625,60034.28515625,60034.28515625,60034.28515625,2627584
2024-07-14 20:34:00+00:00,60035.484375,60035.484375,60035.484375,60035.484375,60035.484375,219136
2024-07-14 20:35:00+00:00,60045.6171875,60045.6171875,60045.6171875,60045.6171875,60045.6171875,155648
2024-07-14 20:37:00+00:00,60046.109375,60046.109375,60046.109375,60046.109375,60046.109375,0
2024-07-14 20:38:00+00:00,60054.44140625,60054.44140625,60054.44140625,60054.44140625,60054.44140625,0
2024-07-14 20:39:00+00:00,60058.19140625,60058.19140625,60058.19140625,60058.19140625,60058.19140625,282624
2024-07-14 20:41:00+00:00,60273.26171875,60273.26171875,60273.26171875,60273.26171875,60273.26171875,82186240
2024-07-14 20:42:00+00:00,60334.51171875,60334.51171875,60334.51171875,60334.51171875,60334.51171875,10969088
2024-07-14 20:44:00+00:00,60260.3828125,60260.3828125,60260.3828125,60260.3828125,60260.3828125,181575680
2024-07-14 20:45:00+00:00,60198.90234375,60198.90234375,60198.90234375,60198.90234375,60198.90234375,0
2024-07-14 20:47:00+00:00,60141.91015625,60141.91015625,60141.91015625,60141.91015625,60141.91015625,30691328
2024-07-14 20:49:00+00:00,60175.7109375,60175.7109375,60175.7109375,60175.7109375,60175.7109375,37789696
2024-07-14 20:50:00+00:00,60176.92578125,60176.92578125,60176.92578125,60176.92578125,60176.92578125,11368448
2024-07-14 20:51:00+00:00,60207.984375,60207.984375,60207.984375,60207.984375,60207.984375,22056960
2024-07-14 20:52:00+00:00,60199.8984375,60199.8984375,60199.8984375,60199.8984375,60199.8984375,1878016
2024-07-14 20:53:00+00:00,60204.08203125,60204.08203125,60204.08203125,60204.08203125,60204.08203125,20211712
2024-07-14 20:55:00+00:00,60207.80078125,60207.80078125,60207.80078125,60207.80078125,60207.80078125,647168
2024-07-14 20:57:00+00:00,60189.56640625,60189.56640625,60189.56640625,60189.56640625,60189.56640625,0
2024-07-14 20:59:00+00:00,60137.2421875,60137.2421875,60137.2421875,60137.2421875,60137.2421875,13088768
2024-07-14 21:00:00+00:00,60126.56640625,60126.56640625,60126.56640625,60126.56640625,60126.56640625,2590720
2024-07-14 21:01:00+00:00,60112.50390625,60112.50390625,60112.50390625,60112.50390625,60112.50390625,0
2024-07-14 21:03:00+00:00,60090.49609375,60090.49609375,60090.49609375,60090.49609375,60090.49609375,0
2024-07-14 21:05:00+00:00,60077.83984375,60077.83984375,60077.83984375,60077.83984375,60077.83984375,7323648
2024-07-14 21:07:00+00:00,60202.49609375,60202.49609375,60202.49609375,60202.49609375,60202.49609375,13694976
2024-07-14 21:08:00+00:00,60205.828125,60205.828125,60205.828125,60205.828125,60205.828125,22738944
2024-07-14 21:09:00+00:00,60234.70703125,60234.70703125,60234.70703125,60234.70703125,60234.70703125,0
2024-07-14 21:11:00+00:00,60348.84765625,60348.84765625,60348.84765625,60348.84765625,60348.84765625,31207424
2024-07-14 21:12:00+00:00,60316.06640625,60316.06640625,60316.06640625,60316.06640625,60316.06640625,31309824
2024-07-14 21:14:00+00:00,60293.703125,60293.703125,60293.703125,60293.703125,60293.703125,86855680
2024-07-14 21:15:00+00:00,60299.80078125,60299.80078125,60299.80078125,60299.80078125,60299.80078125,0
2024-07-14 21:17:00+00:00,60335.30078125,60335.30078125,60335.30078125,60335.30078125,60335.30078125,20367360
2024-07-14 21:18:00+00:00,60342.828125,60342.828125,60342.828125,60342.828125,60342.828125,36864
2024-07-14 21:19:00+00:00,60362.9921875,60362.9921875,60362.9921875,60362.9921875,60362.9921875,7467008
2024-07-14 21:21:00+00:00,60515.40625,60515.40625,60515.40625,60515.40625,60515.40625,2598912
2024-07-14 21:23:00+00:00,60636.50390625,60636.50390625,60636.50390625,60636.50390625,60636.50390625,154529792
2024-07-14 21:25:00+00:00,60876.28125,60876.28125,60876.28125,60876.28125,60876.28125,60825600
2024-07-14 21:26:00+00:00,60939.99609375,60939.99609375,60939.99609375,60939.99609375,60939.99609375,225949696
2024-07-14 21:27:00+00:00,60978.79296875,60978.79296875,60978.79296875,60978.79296875,60978.79296875,24299520
2024-07-14 21:28:00+00:00,60973.07421875,60973.07421875,60973.07421875,60973.07421875,60973.07421875,34770944
