Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-29 22:55:00+00:00,60847.02734375,60860.78125,60847.02734375,60860.78125,60860.78125,45978624
2024-06-29 23:00:00+00:00,60856.953125,60907.8046875,60856.953125,60907.8046875,60907.8046875,0
2024-06-29 23:05:00+00:00,60888.0703125,60909.74609375,60873.6484375,60909.74609375,60909.74609375,12679168
2024-06-29 23:10:00+00:00,60927.2109375,60927.2109375,60927.2109375,60927.2109375,60927.2109375,0
2024-06-29 23:15:00+00:00,60926.84765625,60950.9140625,60925.6875,60925.6875,60925.6875,0
2024-06-29 23:20:00+00:00,60917.23828125,60917.23828125,60913.76171875,60916.26953125,60916.26953125,0
2024-06-29 23:25:00+00:00,60909.47265625,60916.11328125,60909.47265625,60916.11328125,60916.11328125,0
2024-06-29 23:30:00+00:00,60912.2578125,60923.765625,60901.859375,60923.765625,60923.765625,0
2024-06-29 23:35:00+00:00,60924.45703125,60924.45703125,60893.3984375,60893.3984375,60893.3984375,0
2024-06-29 23:40:00+00:00,60907.5546875,60907.5546875,60888.23828125,60888.23828125,60888.23828125,0
2024-06-29 23:45:00+00:00,60889.28125,60889.28125,60875.55078125,60875.55078125,60875.55078125,5533696
2024-06-29 23:50:00+00:00,60862.35546875,60862.35546875,60859.6953125,60859.6953125,60859.6953125,0
2024-06-29 23:55:00+00:00,60873.6953125,60880.32421875,60871.0859375,60880.32421875,60880.32421875,6481920
2024-06-30 00:00:00+00:00,60888.4453125,60892.328125,60878.48828125,60878.48828125,60878.48828125,0
2024-06-30 00:05:00+00:00,60877.40234375,60881.8046875,60874.1484375,60874.1484375,60874.1484375,0
2024-06-30 00:10:00+00:00,60882.76953125,60882.76953125,60882.76953125,60882.76953125,60882.76953125,5228544
2024-06-30 00:15:00+00:00,60843.28515625,60860.91796875,60843.28515625,60843.765625,60843.765625,0
2024-06-30 00:20:00+00:00,60833.5,60914.99609375,60833.5,60914.99609375,60914.99609375,0
2024-06-30 00:25:00+00:00,60920.515625,60925.796875,60902.7265625,60925.796875,60925.796875,0
2024-06-30 00:30:00+00:00,60922.85546875,60938.65234375,60920.51953125,60938.65234375,60938.65234375,0
2024-06-30 00:35:00+00:00,60941.4609375,60960.15234375,60941.4609375,60960.15234375,60960.15234375,0
2024-06-30 00:40:00+00:00,60961.6328125,60961.6328125,60942.7265625,60958.4609375,60958.4609375,0
2024-06-30 00:45:00+00:00,60961.73828125,60962.671875,60935.45703125,60941.76171875,60941.76171875,0
2024-06-30 00:50:00+00:00,60937.73046875,60938.21484375,60934.53125,60934.53125,60934.53125,0
2024-06-30 00:55:00+00:00,60931.39453125,60937.03125,60931.39453125,60932.33984375,60932.33984375,0
2024-06-30 01:00:00+00:00,60928.6328125,60935.421875,60928.6328125,60929.3671875,60929.3671875,0
2024-06-30 01:05:00+00:00,60929.50390625,60932.390625,60924.78125,60924.78125,60924.78125,0
2024-06-30 01:10:00+00:00,60909.55078125,60909.55078125,60857.62109375,60857.62109375,60857.62109375,0
2024-06-30 01:15:00+00:00,60884.56640625,60884.56640625,60865.9296875,60872.55859375,60872.55859375,0
2024-06-30 01:20:00+00:00,60874.12890625,60876.6484375,60852.33984375,60876.6484375,60876.6484375,0
2024-06-30 01:25:00+00:00,60929.30078125,60947.5546875,60929.30078125,60941.953125,60941.953125,7532544
2024-06-30 01:30:00+00:00,60948.0859375,60948.0859375,60909.9296875,60909.9296875,60909.9296875,0
2024-06-30 01:35:00+00:00,60888.0234375,60905.515625,60875.625,60875.625,60875.625,0
2024-06-30 01:40:00+00:00,60876.84765625,60877.65625,60867.5234375,60877.65625,60877.65625,0
2024-06-30 01:45:00+00:00,60872.8359375,60872.83984375,60866.9140625,60872.83984375,60872.83984375,0
2024-06-30 01:50:00+00:00,60864.80078125,60864.80078125,60857.7890625,60858.3125,60858.3125,0
2024-06-30 01:55:00+00:00,60860.2734375,60864.453125,60855.41796875,60855.41796875,60855.41796875,0
2024-06-30 02:00:00+00:00,60862.29296875,60862.29296875,60836.80078125,60836.80078125,60836.80078125,0
2024-06-30 02:05:00+00:00,60822.62890625,60841.12109375,60822.62890625,60841.12109375,60841.12109375,0
2024-06-30 02:10:00+00:00,60859.63671875,60859.63671875,60851.3984375,60851.3984375,60851.3984375,843776
2024-06-30 02:15:00+00:00,60844.33203125,60848.2578125,60818.6484375,60818.6484375,60818.6484375,0
2024-06-30 02:20:00+00:00,60822.00390625,60822.00390625,60774.6015625,60774.6015625,60774.6015625,27768832
2024-06-30 02:25:00+00:00,60789.78515625,60801.09375,60786.83203125,60801.09375,60801.09375,8596480
2024-06-30 02:30:00+00:00,60805.6953125,60821.33203125,60796.02734375,60821.33203125,60821.33203125,30859264
2024-06-30 02:35:00+00:00,60843.02734375,60844.5,60843.02734375,60844.5,60844.5,16768000
2024-06-30 02:40:00+00:00,60815.296875,60815.296875,60751.93359375,60751.93359375,60751.93359375,18059264
2024-06-30 02:45:00+00:00,60760.7578125,60765.08984375,60759.28125,60759.28125,60759.28125,22830080
2024-06-30 02:50:00+00:00,60706.09765625,60706.8984375,60688.890625,60706.8984375,60706.8984375,58490880
2024-06-30 02:55:00+00:00,60700.18359375,60723.46484375,60700.18359375,60723.46484375,60723.46484375,16494592
2024-06-30 03:00:00+00:00,60729.3671875,60734.9296875,60726.35546875,60726.35546875,60726.35546875,0
2024-06-30 03:05:00+00:00,60724.1875,60763.0078125,60724.1875,60752.83203125,60752.83203125,0
2024-06-30 03:10:00+00:00,60761.15625,60768.92578125,60761.15625,60765.4765625,60765.4765625,7457792
2024-06-30 03:15:00+00:00,60744.71484375,60763.01953125,60744.71484375,60763.01953125,60763.01953125,801792
2024-06-30 03:20:00+00:00,60726.55859375,60726.55859375,60707.70703125,60722.94921875,60722.94921875,0
2024-06-30 03:25:00+00:00,60723.45703125,60752.07421875,60723.45703125,60752.07421875,60752.07421875,3639296
2024-06-30 03:30:00+00:00,60743.0546875,60779.9765625,60743.0546875,60779.9765625,60779.9765625,7268352
2024-06-30 03:35:00+00:00,60783.0234375,60790.4375,60779.875,60790.4375,60790.4375,0
2024-06-30 03:40:00+00:00,60792.90625,60802.97265625,60781.24609375,60802.97265625,60802.97265625,0
2024-06-30 03:45:00+00:00,60818.6015625,60822.7578125,60817.76171875,60822.7578125,60822.7578125,16759808
2024-06-30 03:50:00+00:00,60812.328125,60812.328125,60788.68359375,60788.68359375,60788.68359375,24096768
2024-06-30 03:55:00+00:00,60795.57421875,60804.015625,60795.57421875,60796.54296875,60796.54296875,0
2024-06-30 04:00:00+00:00,60799.94140625,60799.94140625,60772.0546875,60772.0546875,60772.0546875,0
2024-06-30 04:05:00+00:00,60763.015625,60763.015625,60756.8046875,60761.875,60761.875,5517312
2024-06-30 04:10:00+00:00,60786.28515625,60786.28515625,60786.28515625,60786.28515625,60786.28515625,5320704
2024-06-30 04:15:00+00:00,60772.265625,60772.73828125,60763.66796875,60772.73828125,60772.73828125,2518016
2024-06-30 04:20:00+00:00,60777.46875,60777.46875,60747.2109375,60747.2109375,60747.2109375,943104
2024-06-30 04:25:00+00:00,60747.91796875,60747.91796875,60727.5078125,60727.5078125,60727.5078125,6312960
2024-06-30 04:30:00+00:00,60721.1875,60721.1875,60704.71875,60704.71875,60704.71875,917504
2024-06-30 04:35:00+00:00,60701.0,60710.34765625,60698.33203125,60710.34765625,60710.34765625,22955008
2024-06-30 04:40:00+00:00,60709.10546875,60710.171875,60707.0078125,60710.171875,60710.171875,0
2024-06-30 04:45:00+00:00,60706.5390625,60706.5390625,60701.7890625,60702.0234375,60702.0234375,1634304
2024-06-30 04:50:00+00:00,60702.50390625,60702.50390625,60682.1953125,60682.1953125,60682.1953125,12956672
2024-06-30 04:55:00+00:00,60682.99609375,60688.03125,60673.82421875,60673.82421875,60673.82421875,0
2024-06-30 05:00:00+00:00,60678.8671875,60687.78515625,60675.01171875,60683.5625,60683.5625,5651456
2024-06-30 05:05:00+00:00,60681.6171875,60681.6171875,60672.74609375,60681.09375,60681.09375,0
2024-06-30 05:10:00+00:00,60676.59375,60676.59375,60654.85546875,60669.9140625,60669.9140625,11631616
2024-06-30 05:15:00+00:00,60657.453125,60665.8671875,60644.91796875,60665.8671875,60665.8671875,18422784
2024-06-30 05:20:00+00:00,60644.609375,60644.609375,60633.51953125,60637.5234375,60637.5234375,13832192
2024-06-30 05:25:00+00:00,60644.99609375,60660.796875,60644.99609375,60660.796875,60660.796875,8732672
2024-06-30 05:30:00+00:00,60660.546875,60675.39453125,60660.546875,60675.39453125,60675.39453125,8029184
2024-06-30 05:35:00+00:00,60677.87109375,60688.375,60677.87109375,60688.375,60688.375,5346304
2024-06-30 05:40:00+00:00,60708.27734375,60708.27734375,60675.5390625,60675.5390625,60675.5390625,0
2024-06-30 05:45:00+00:00,60665.4375,60691.00390625,60665.4375,60691.00390625,60691.00390625,17797120
2024-06-30 05:50:00+00:00,60680.68359375,60684.65625,60674.84765625,60683.53515625,60683.53515625,0
2024-06-30 05:55:00+00:00,60694.75390625,60697.75390625,60677.9296875,60677.9296875,60677.9296875,8628224
2024-06-30 06:00:00+00:00,60690.42578125,60690.42578125,60667.15625,60667.15625,60667.15625,0
2024-06-30 06:05:00+00:00,60670.0078125,60684.80078125,60670.0078125,60679.90625,60679.90625,0
2024-06-30 06:10:00+00:00,60688.86328125,60706.40625,60688.86328125,60706.40625,60706.40625,7692288
2024-06-30 06:15:00+00:00,60742.83203125,60742.83203125,60716.76171875,60725.48828125,60725.48828125,28741632
2024-06-30 06:20:00+00:00,60730.81640625,60732.36328125,60725.12109375,60725.12109375,60725.12109375,2216960
2024-06-30 06:25:00+00:00,60728.15625,60743.20703125,60728.15625,60743.20703125,60743.20703125,0
2024-06-30 06:30:00+00:00,60767.99609375,60767.99609375,60748.609375,60751.78125,60751.78125,12425216
2024-06-30 06:35:00+00:00,60755.9296875,60792.49609375,60755.9296875,60792.49609375,60792.49609375,0
2024-06-30 06:40:00+00:00,60831.4609375,60848.21875,60830.57421875,60848.21875,60848.21875,30718976
2024-06-30 06:45:00+00:00,60841.53515625,60841.53515625,60827.99609375,60835.6015625,60835.6015625,12405760
2024-06-30 06:50:00+00:00,60831.30078125,60879.14453125,60831.30078125,60879.14453125,60879.14453125,9117696
2024-06-30 06:55:00+00:00,60876.8046875,60897.421875,60876.8046875,60897.421875,60897.421875,25226240
2024-06-30 07:00:00+00:00,60921.25390625,61067.08984375,60921.25390625,61061.05859375,61061.05859375,0
2024-06-30 07:05:00+00:00,61068.82421875,61441.46484375,61068.82421875,61441.46484375,61441.46484375,192292864
2024-06-30 07:10:00+00:00,61410.86328125,61594.75,61410.86328125,61594.75,61594.75,225017856
2024-06-30 07:15:00+00:00,61624.296875,61647.56640625,61624.296875,61630.6796875,61630.6796875,233371648
2024-06-30 07:20:00+00:00,61594.9609375,61594.9609375,61461.234375,61468.53515625,61468.53515625,131269632
2024-06-30 07:25:00+00:00,61466.171875,61552.19921875,61466.171875,61552.19921875,61552.19921875,0
2024-06-30 07:30:00+00:00,61549.53515625,61549.53515625,61461.02734375,61461.02734375,61461.02734375,36298752
2024-06-30 07:35:00+00:00,61492.0859375,61534.8046875,61490.078125,61490.078125,61490.078125,23402496
2024-06-30 07:40:00+00:00,61494.77734375,61496.609375,61494.77734375,61496.609375,61496.609375,14176256
2024-06-30 07:45:00+00:00,61509.76953125,61509.76953125,61390.69921875,61390.69921875,61390.69921875,36646912
2024-06-30 07:50:00+00:00,61292.9765625,61349.45703125,61292.9765625,61349.45703125,61349.45703125,53699584
2024-06-30 07:55:00+00:00,61383.62109375,61401.0078125,61383.62109375,61401.0078125,61401.0078125,35127296
2024-06-30 08:00:00+00:00,61414.94140625,61491.64453125,61414.94140625,61491.64453125,61491.64453125,0
2024-06-30 08:05:00+00:00,61487.48046875,61487.48046875,61433.94140625,61433.94140625,61433.94140625,18086912
2024-06-30 08:10:00+00:00,61270.55859375,61270.9140625,61270.55859375,61270.9140625,61270.9140625,11039744
2024-06-30 08:15:00+00:00,61268.7890625,61330.9765625,61268.7890625,61330.9765625,61330.9765625,43702272
2024-06-30 08:20:00+00:00,61356.96875,61384.671875,61350.6015625,61384.671875,61384.671875,75024384
2024-06-30 08:25:00+00:00,61381.22265625,61381.22265625,61353.91796875,61353.91796875,61353.91796875,7254016
2024-06-30 08:30:00+00:00,61346.76953125,61350.97265625,61346.76953125,61350.53515625,61350.53515625,36019200
2024-06-30 08:35:00+00:00,61375.90234375,61398.79296875,61375.90234375,61398.79296875,61398.79296875,35690496
2024-06-30 08:40:00+00:00,61367.90234375,61367.90234375,61302.25390625,61302.25390625,61302.25390625,30361600
2024-06-30 08:45:00+00:00,61290.328125,61310.47265625,61290.328125,61310.47265625,61310.47265625,0
2024-06-30 08:50:00+00:00,61327.44921875,61374.17578125,61327.44921875,61374.17578125,61374.17578125,46901248
2024-06-30 08:55:00+00:00,61409.90234375,61409.90234375,61393.89453125,61393.89453125,61393.89453125,26563584
2024-06-30 09:00:00+00:00,61405.88671875,61405.88671875,61384.62890625,61386.46875,61386.46875,0
2024-06-30 09:05:00+00:00,61413.63671875,61451.16796875,61413.63671875,61450.9140625,61450.9140625,28002304
2024-06-30 09:10:00+00:00,61456.94921875,61456.94921875,61444.26953125,61444.26953125,61444.26953125,5109760
2024-06-30 09:15:00+00:00,61424.2734375,61446.28515625,61424.2734375,61446.28515625,61446.28515625,20908032
2024-06-30 09:20:00+00:00,61475.59765625,61475.59765625,61468.56640625,61473.59375,61473.59375,21695488
2024-06-30 09:25:00+00:00,61484.8984375,61516.57421875,61484.8984375,61516.57421875,61516.57421875,3829760
2024-06-30 09:30:00+00:00,61534.79296875,61547.77734375,61530.1484375,61541.6484375,61541.6484375,36225024
2024-06-30 09:35:00+00:00,61554.08203125,61557.66796875,61513.89453125,61513.89453125,61513.89453125,30428160
2024-06-30 09:40:00+00:00,61497.93359375,61497.93359375,61497.890625,61497.890625,61497.890625,33170432
2024-06-30 09:45:00+00:00,61491.3828125,61491.3828125,61456.0546875,61456.0546875,61456.0546875,8372224
2024-06-30 09:50:00+00:00,61418.66796875,61418.66796875,61388.92578125,61388.92578125,61388.92578125,52622336
2024-06-30 09:55:00+00:00,61411.30078125,61419.2578125,61399.5390625,61399.5390625,61399.5390625,0
2024-06-30 10:00:00+00:00,61402.984375,61449.0390625,61402.984375,61449.0390625,61449.0390625,0
2024-06-30 10:05:00+00:00,61452.21484375,61472.625,61452.21484375,61472.625,61472.625,0
2024-06-30 10:10:00+00:00,61472.96875,61474.203125,61472.96875,61474.203125,61474.203125,8993792
2024-06-30 10:15:00+00:00,61484.27734375,61484.27734375,61468.91796875,61468.91796875,61468.91796875,0
2024-06-30 10:20:00+00:00,61455.90234375,61462.1015625,61444.66796875,61444.66796875,61444.66796875,14980096
2024-06-30 10:25:00+00:00,61437.60546875,61437.60546875,61437.60546875,61437.60546875,61437.60546875,12337152
2024-06-30 10:30:00+00:00,61460.08984375,61503.6484375,61460.08984375,61463.984375,61463.984375,22199296
2024-06-30 10:35:00+00:00,61447.10546875,61447.10546875,61442.1484375,61442.1484375,61442.1484375,0
2024-06-30 10:40:00+00:00,61455.4296875,61467.33203125,61446.48046875,61446.48046875,61446.48046875,0
2024-06-30 10:45:00+00:00,61440.01171875,61440.01171875,61419.90625,61419.90625,61419.90625,10507264
2024-06-30 10:50:00+00:00,61424.09375,61424.09375,61408.80078125,61408.80078125,61408.80078125,4121600
2024-06-30 10:55:00+00:00,61399.796875,61399.796875,61388.8359375,61388.8359375,61388.8359375,346112
2024-06-30 11:00:00+00:00,61405.609375,61436.76171875,61405.609375,61436.76171875,61436.76171875,0
2024-06-30 11:05:00+00:00,61432.76171875,61495.90234375,61432.76171875,61495.90234375,61495.90234375,24369152
2024-06-30 11:10:00+00:00,61502.29296875,61508.82421875,61488.52734375,61508.82421875,61508.82421875,43198464
2024-06-30 11:15:00+00:00,61536.00390625,61536.00390625,61501.6484375,61501.6484375,61501.6484375,20641792
2024-06-30 11:20:00+00:00,61504.07421875,61504.07421875,61492.51171875,61492.51171875,61492.51171875,30969856
2024-06-30 11:25:00+00:00,61496.53125,61496.53125,61481.9296875,61481.9296875,61481.9296875,7719936
2024-06-30 11:30:00+00:00,61477.59375,61492.43359375,61447.98828125,61447.98828125,61447.98828125,18091008
2024-06-30 11:35:00+00:00,61445.85546875,61446.0,61445.85546875,61446.0,61446.0,0
2024-06-30 11:40:00+00:00,61443.203125,61443.203125,61438.08984375,61438.08984375,61438.08984375,0
2024-06-30 11:45:00+00:00,61439.40625,61474.2734375,61439.40625,61474.2734375,61474.2734375,0
2024-06-30 11:50:00+00:00,61462.4453125,61462.4453125,61438.29296875,61439.625,61439.625,0
2024-06-30 11:55:00+00:00,61435.0546875,61435.0546875,61428.90625,61428.90625,61428.90625,0
2024-06-30 12:00:00+00:00,61438.7265625,61470.59765625,61438.7265625,61470.59765625,61470.59765625,0
2024-06-30 12:05:00+00:00,61488.33984375,61503.828125,61488.33984375,61503.828125,61503.828125,0
2024-06-30 12:10:00+00:00,61516.34765625,61516.34765625,61515.40625,61515.40625,61515.40625,3293184
2024-06-30 12:15:00+00:00,61523.796875,61523.796875,61506.4296875,61506.4296875,61506.4296875,0
2024-06-30 12:20:00+00:00,61499.52734375,61509.1796875,61482.23046875,61482.23046875,61482.23046875,0
2024-06-30 12:25:00+00:00,61472.9921875,61479.36328125,61472.9921875,61479.36328125,61479.36328125,10775552
2024-06-30 12:30:00+00:00,61486.50390625,61486.50390625,61465.6171875,61465.6171875,61465.6171875,560128
2024-06-30 12:35:00+00:00,61457.75390625,61457.75390625,61324.3359375,61324.3359375,61324.3359375,2043904
2024-06-30 12:40:00+00:00,61276.48828125,61288.49609375,61276.48828125,61288.49609375,61288.49609375,62123008
2024-06-30 12:45:00+00:00,61282.52734375,61323.11328125,61282.52734375,61323.11328125,61323.11328125,37190656
2024-06-30 12:50:00+00:00,61370.6015625,61399.859375,61370.6015625,61378.1015625,61378.1015625,10600448
2024-06-30 12:55:00+00:00,61383.65234375,61387.27734375,61364.39453125,61378.390625,61378.390625,0
2024-06-30 13:00:00+00:00,61386.921875,61407.4140625,61379.65234375,61379.65234375,61379.65234375,0
2024-06-30 13:05:00+00:00,61376.3515625,61376.3515625,61351.2890625,61365.41796875,61365.41796875,0
2024-06-30 13:10:00+00:00,61374.3359375,61395.24609375,61374.3359375,61390.32421875,61390.32421875,0
2024-06-30 13:15:00+00:00,61401.8515625,61463.9140625,61401.8515625,61463.9140625,61463.9140625,15227904
2024-06-30 13:20:00+00:00,61441.30859375,61459.0078125,61438.9765625,61448.1171875,61448.1171875,18842624
2024-06-30 13:25:00+00:00,61445.578125,61445.578125,61418.73046875,61426.18359375,61426.18359375,15065088
2024-06-30 13:30:00+00:00,61511.0546875,61511.0546875,61475.34375,61501.30859375,61501.30859375,33130496
2024-06-30 13:35:00+00:00,61553.05859375,61592.671875,61553.05859375,61571.3359375,61571.3359375,67868672
2024-06-30 13:40:00+00:00,61570.6328125,61570.6328125,61482.921875,61488.91796875,61488.91796875,24475648
2024-06-30 13:45:00+00:00,61497.1640625,61552.27734375,61497.1640625,61551.8671875,61551.8671875,0
2024-06-30 13:50:00+00:00,61534.67578125,61553.671875,61533.36328125,61553.671875,61553.671875,18345984
2024-06-30 13:55:00+00:00,61559.890625,61599.30078125,61559.890625,61599.30078125,61599.30078125,17361920
2024-06-30 14:00:00+00:00,61596.578125,61671.08203125,61596.578125,61662.046875,61662.046875,0
2024-06-30 14:05:00+00:00,61564.80078125,61599.2265625,61564.80078125,61599.2265625,61599.2265625,109913088
2024-06-30 14:10:00+00:00,61606.171875,61606.171875,61597.65625,61603.8828125,61603.8828125,52092928
2024-06-30 14:15:00+00:00,61601.89453125,61601.89453125,61575.640625,61587.203125,61587.203125,45829120
2024-06-30 14:20:00+00:00,61614.3203125,61614.3203125,61585.046875,61585.046875,61585.046875,22215680
